-9.068388938903808594e+00 -9.002146720886230469e+00 -9.142540931701660156e+00 -9.265139579772949219e+00 -9.204829216003417969e+00 -8.500876426696777344e+00 -7.712885379791259766e+00 -6.968395709991455078e+00 -6.433509826660156250e+00 -6.218962669372558594e+00 -6.277295589447021484e+00 -6.478990077972412109e+00 -6.651023387908935547e+00 -6.419668197631835938e+00 -6.195233821868896484e+00 -5.964867115020751953e+00 -5.915432453155517578e+00 -4.471933841705322266e+00 -3.001739978790283203e+00 -1.845952391624450684e+00 -1.587902188301086426e+00 -1.870669722557067871e+00 -2.039737224578857422e+00 -1.956686377525329590e+00 -1.466292500495910645e+00 -9.047120809555053711e-01 -9.650226831436157227e-01 -1.428721785545349121e+00 -1.940867304801940918e+00 -2.317561149597167969e+00 -2.366007328033447266e+00 -2.166290283203125000e+00 -1.641291975975036621e+00 -1.405981898307800293e+00 -1.359513163566589355e+00 -1.627450108528137207e+00 -2.213747978210449219e+00 -2.197928905487060547e+00 -2.970101833343505859e+00 -4.057669162750244141e+00 -5.076027870178222656e+00 -4.280126094818115234e+00 -3.949901103973388672e+00 -3.523772716522216797e+00 -2.525187492370605469e+00 -2.045669078826904297e+00 -1.688749432563781738e+00 -1.650190234184265137e+00 -2.040725708007812500e+00 -2.978011608123779297e+00 -2.693266391754150391e+00 -2.009087562561035156e+00 -1.669964194297790527e+00 -2.454001426696777344e+00 -2.921655654907226562e+00 -2.986909866333007812e+00 -2.426317691802978516e+00 -1.993268370628356934e+00 -1.390162587165832520e+00 -8.058422803878784180e-01 -5.388939380645751953e-01 -7.618331909179687500e-02 4.794647693634033203e-01 1.021271109580993652e+00 1.562088727951049805e+00 5.397753119468688965e-01 -4.192614555358886719e-01 -1.183524966239929199e+00 -1.301179766654968262e+00 -1.156829953193664551e+00 -1.029287934303283691e+00 -1.041152358055114746e+00 -1.347648739814758301e+00 -1.343693852424621582e+00 -7.386108636856079102e-01 -2.808438539505004883e-01 -4.331032037734985352e-01 -6.565489768981933594e-01 -4.390354156494140625e-01 1.808780431747436523e-01 1.186383605003356934e+00 3.186519145965576172e+00 4.241459846496582031e+00 4.228606700897216797e+00 2.812791347503662109e+00 2.835531473159790039e+00 2.679317235946655273e+00 2.444995880126953125e+00 2.274940013885498047e+00 2.505306482315063477e+00 2.692170381546020508e+00 2.894853353500366211e+00 3.170700073242187500e+00 2.795983552932739258e+00 3.150926113128662109e+00 3.429738998413085938e+00 2.818723678588867188e+00 2.609119892120361328e+00 2.646690368652343750e+00 2.870135784149169922e+00 3.217168807983398438e+00 3.337790012359619141e+00 3.451490402221679688e+00 3.548382759094238281e+00 3.634399414062500000e+00 3.166745185852050781e+00 2.975926637649536133e+00 2.920559406280517578e+00 2.874090671539306641e+00 2.660531997680664062e+00 2.661520719528198242e+00 2.724797248840332031e+00 2.725786209106445312e+00 2.579458713531494141e+00 2.495419502258300781e+00 2.509261131286621094e+00 2.643723964691162109e+00 2.676351070404052734e+00 2.665475368499755859e+00 2.541888236999511719e+00 2.269996404647827148e+00 2.026776790618896484e+00 1.776636242866516113e+00 1.494857311248779297e+00 1.191327095031738281e+00 8.146333098411560059e-01 7.839837074279785156e-01 8.344072699546813965e-01 7.474018335342407227e-01 5.417526960372924805e-01 4.003689289093017578e-01 3.499453663825988770e-01 4.913291335105895996e-01 7.740967273712158203e-01 1.043022513389587402e+00 1.284264683723449707e+00 1.460253000259399414e+00 1.677766442298889160e+00 1.802342414855957031e+00 1.875505924224853516e+00 1.919997453689575195e+00 1.893302559852600098e+00 1.762794494628906250e+00 1.566043615341186523e+00 1.343586564064025879e+00 1.179462790489196777e+00 1.045988559722900391e+00 8.897743225097656250e-01 6.346902847290039062e-01 4.468377232551574707e-01 4.685890674591064453e-01 6.327129602432250977e-01 8.957065343856811523e-01 1.114208698272705078e+00 1.205168962478637695e+00 1.175508022308349609e+00 1.098389506340026855e+00 8.492376804351806641e-01 8.917517066001892090e-01 1.253615140914916992e+00 1.969432353973388672e+00 1.728189945220947266e+00 1.027203321456909180e+00 -2.031087875366210938e-03 -1.072790741920471191e+00 -1.219117999076843262e+00 -1.380275607109069824e+00 -1.364456534385681152e+00 -8.206727504730224609e-01 6.050294041633605957e-01 1.386100530624389648e+00 1.772681474685668945e+00 1.870562553405761719e+00 1.845844984054565430e+00 1.926918268203735352e+00 2.110816001892089844e+00 2.287792921066284180e+00 2.240335464477539062e+00 2.167171955108642578e+00 2.101917743682861328e+00 2.159262180328369141e+00 2.115759372711181641e+00 2.164205789566040039e+00 2.203753471374511719e+00 2.145420551300048828e+00 2.171126604080200195e+00 2.028754234313964844e+00 1.917031288146972656e+00 2.062369823455810547e+00 1.966466188430786133e+00 2.004036664962768555e+00 2.068302154541015625e+00 2.036663770675659180e+00 2.005025386810302734e+00 2.115759372711181641e+00 2.011946201324462891e+00 1.398953676223754883e+00 6.267807483673095703e-01 4.938125610351562500e-02 -3.807022571563720703e-01 -6.110688447952270508e-01 -7.277351617813110352e-01 -7.880457639694213867e-01 -7.643170356750488281e-01 -6.753342151641845703e-01 -5.774531364440917969e-01 -3.777362108230590820e-01 -1.137539148330688477e-01 2.273468375205993652e-01 5.981084704399108887e-01 9.273448586463928223e-01 1.221976757049560547e+00 1.480026960372924805e+00 1.688642024993896484e+00 1.881438255310058594e+00 2.048528194427490234e+00 2.174092769622802734e+00 2.306578159332275391e+00 2.434120178222656250e+00 2.538922309875488281e+00 2.615051746368408203e+00 2.721831321716308594e+00 2.813780307769775391e+00 2.906717777252197266e+00 3.002621412277221680e+00 3.084683418273925781e+00 3.185530662536621094e+00 3.261660099029541016e+00 3.299230575561523438e+00 3.294287204742431641e+00 3.268580913543701172e+00 3.211236476898193359e+00 3.082705974578857422e+00 3.084683418273925781e+00 3.457422256469726562e+00 4.275075435638427734e+00 5.480298042297363281e+00 6.603458404541015625e+00 7.288626194000244141e+00 7.719698429107666016e+00 7.975770950317382812e+00 8.130996704101562500e+00 8.182409286499023438e+00 8.246674537658691406e+00 8.390035629272460938e+00 8.393990516662597656e+00 8.275346755981445312e+00 8.051900863647460938e+00 7.718709468841552734e+00 7.360801219940185547e+00 6.768570899963378906e+00 6.025070190429687500e+00 5.244987964630126953e+00 4.671543121337890625e+00 4.369990348815917969e+00 4.316600799560546875e+00 4.538069248199462891e+00 4.572673320770263672e+00 4.314623355865478516e+00 3.783692836761474609e+00 2.913638591766357422e+00 2.117736816406250000e+00 1.864630341529846191e+00 2.260109424591064453e+00 3.143016338348388672e+00 3.639342784881591797e+00 3.956714630126953125e+00 4.320555686950683594e+00 4.924649715423583984e+00 5.482275485992431641e+00 5.793715000152587891e+00 6.047810554504394531e+00 6.460097312927246094e+00 6.892158031463623047e+00 7.020689010620117188e+00 6.973231315612792969e+00 6.740887641906738281e+00 6.538204669952392578e+00 6.431425094604492188e+00 6.311792850494384766e+00 6.118996620178222656e+00
-8.933926582336425781e+00 -9.189010620117187500e+00 -9.510336875915527344e+00 -9.672483444213867188e+00 -9.567681312561035156e+00 -8.893389701843261719e+00 -8.132092475891113281e+00 -7.383648395538330078e+00 -6.734074115753173828e+00 -6.471080303192138672e+00 -6.628283500671386719e+00 -6.876446723937988281e+00 -6.852717876434326172e+00 -6.956531047821044922e+00 -6.842830657958984375e+00 -6.796361923217773438e+00 -6.808226585388183594e+00 -5.436902523040771484e+00 -3.544535160064697266e+00 -2.105979919433593750e+00 -1.697647690773010254e+00 -1.537478566169738770e+00 -1.840020060539245605e+00 -2.301742076873779297e+00 -2.467843055725097656e+00 -2.269114971160888672e+00 -2.045669078826904297e+00 -2.074341297149658203e+00 -1.831121802330017090e+00 -1.710500836372375488e+00 -1.818268895149230957e+00 -1.648212790489196777e+00 -8.879041671752929688e-01 -7.336673736572265625e-01 -1.553297877311706543e+00 -2.338323593139648438e+00 -2.658661842346191406e+00 -1.743127703666687012e+00 -2.217702865600585938e+00 -3.301315784454345703e+00 -4.853570938110351562e+00 -4.574758052825927734e+00 -3.941991806030273438e+00 -3.217276096343994141e+00 -2.553859710693359375e+00 -1.602732777595520020e+00 -1.432676672935485840e+00 -1.692704081535339355e+00 -2.015019893646240234e+00 -2.304708003997802734e+00 -1.543410897254943848e+00 -8.612093925476074219e-01 -1.754992127418518066e+00 -1.348637461662292480e+00 -1.433665394783020020e+00 -1.012480139732360840e+00 -1.839513778686523438e-01 3.153409361839294434e-01 8.497440814971923828e-02 -1.883888244628906250e-02 -2.610698938369750977e-01 3.074313402175903320e-01 5.951424241065979004e-01 6.010745763778686523e-01 7.424583435058593750e-01 4.369507431983947754e-01 -2.709568738937377930e-01 -9.442600011825561523e-01 -6.951081752777099609e-01 -6.516054868698120117e-01 -3.362108469009399414e-01 -7.519471645355224609e-02 -3.816909790039062500e-01 -9.106441736221313477e-01 -9.729322195053100586e-01 -7.227916717529296875e-01 -6.407297849655151367e-01 -1.413891434669494629e+00 -1.375332236289978027e+00 -5.557017326354980469e-01 1.285253405570983887e+00 3.409965038299560547e+00 4.363069534301757812e+00 4.261233806610107422e+00 3.409965038299560547e+00 3.217168807983398438e+00 2.877056837081909180e+00 2.439063549041748047e+00 2.279883384704589844e+00 2.469713211059570312e+00 2.698102474212646484e+00 2.948243141174316406e+00 3.274513244628906250e+00 2.936378717422485352e+00 3.023384094238281250e+00 3.135107040405273438e+00 3.050078868865966797e+00 2.718865156173706055e+00 2.846407175064086914e+00 3.159824371337890625e+00 3.434682369232177734e+00 3.396122932434082031e+00 3.414908409118652344e+00 3.319004535675048828e+00 3.181575775146484375e+00 2.913638591766357422e+00 2.792028903961181641e+00 2.738639116287231445e+00 2.756435632705688477e+00 2.566605567932128906e+00 2.469713211059570312e+00 2.438075065612792969e+00 2.525080442428588867e+00 2.438075065612792969e+00 2.394572257995605469e+00 2.423244476318359375e+00 2.590334415435791016e+00 2.653611183166503906e+00 2.473668098449707031e+00 2.115759372711181641e+00 1.851777315139770508e+00 1.569998383522033691e+00 1.280309915542602539e+00 1.008418083190917969e+00 8.561586141586303711e-01 6.089841723442077637e-01 4.596908092498779297e-01 3.133635520935058594e-01 1.798893213272094727e-01 2.490981817245483398e-01 4.003689289093017578e-01 5.031934976577758789e-01 7.315827012062072754e-01 9.154804944992065430e-01 1.154745340347290039e+00 1.343586564064025879e+00 1.474094629287719727e+00 1.613501071929931641e+00 1.678755164146423340e+00 1.744997859001159668e+00 1.915053844451904297e+00 1.717314362525939941e+00 1.577908039093017578e+00 1.419716358184814453e+00 1.237795948982238770e+00 1.127061843872070312e+00 1.051920771598815918e+00 9.461300969123840332e-01 9.362431168556213379e-01 8.818647861480712891e-01 8.818647861480712891e-01 9.530509710311889648e-01 1.109265208244323730e+00 1.127061843872070312e+00 1.053898215293884277e+00 1.015338897705078125e+00 1.178474068641662598e+00 1.028192043304443359e+00 9.322883486747741699e-01 8.611021041870117188e-01 1.062796473503112793e+00 7.019217610359191895e-01 2.570077776908874512e-01 -4.716625213623046875e-01 -1.149909138679504395e+00 -1.357535719871520996e+00 -1.101462960243225098e+00 -2.314089536666870117e-01 7.839837074279785156e-01 1.598670601844787598e+00 1.773670196533203125e+00 1.866607666015625000e+00 1.855731964111328125e+00 1.869573831558227539e+00 1.960533976554870605e+00 2.058414936065673828e+00 2.099940299987792969e+00 2.030731678009033203e+00 2.034686326980590820e+00 2.045562028884887695e+00 2.089064598083496094e+00 1.990194916725158691e+00 2.084121227264404297e+00 2.185956954956054688e+00 2.089064598083496094e+00 2.049516677856445312e+00 1.963500022888183594e+00 1.896268606185913086e+00 1.885392904281616211e+00 1.957567930221557617e+00 1.919997453689575195e+00 1.845844984054565430e+00 1.831014633178710938e+00 1.892313838005065918e+00 1.709404706954956055e+00 1.349518775939941406e+00 4.715551733970642090e-01 -3.169202804565429688e-02 -4.825381040573120117e-01 -7.129046916961669922e-01 -8.701076507568359375e-01 -8.701076507568359375e-01 -7.949665784835815430e-01 -7.079612016677856445e-01 -5.181312561035156250e-01 -2.452507019042968750e-01 3.356206417083740234e-02 3.885045647621154785e-01 7.167522311210632324e-01 1.088502526283264160e+00 1.407851934432983398e+00 1.687653422355651855e+00 1.907144308090209961e+00 2.066324710845947266e+00 2.221550226211547852e+00 2.338216543197631836e+00 2.454882860183715820e+00 2.541888236999511719e+00 2.601210117340087891e+00 2.675362586975097656e+00 2.760390520095825195e+00 2.830587863922119141e+00 2.912649869918823242e+00 2.990756988525390625e+00 3.078751087188720703e+00 3.126208782196044922e+00 3.153892040252685547e+00 3.183553218841552734e+00 3.145982742309570312e+00 3.049090385437011719e+00 2.936378717422485352e+00 2.807847976684570312e+00 2.786096572875976562e+00 3.127197265625000000e+00 3.976488590240478516e+00 5.000779628753662109e+00 6.212923049926757812e+00 6.943570613861083984e+00 7.536789417266845703e+00 7.892720222473144531e+00 8.190319061279296875e+00 8.484951019287109375e+00 8.562068939208984375e+00 8.527464866638183594e+00 8.205148696899414062e+00 8.006421089172363281e+00 7.885799407958984375e+00 7.725630283355712891e+00 7.470546245574951172e+00 7.082976818084716797e+00 6.598515033721923828e+00 5.986511230468750000e+00 5.516879558563232422e+00 5.066033840179443359e+00 4.761514663696289062e+00 4.636938571929931641e+00 4.702192783355712891e+00 4.604311943054199219e+00 4.257278919219970703e+00 3.734257698059082031e+00 3.271547317504882812e+00 2.772254943847656250e+00 2.180024862289428711e+00 1.479038238525390625e+00 1.228897690773010254e+00 1.185395002365112305e+00 1.197259306907653809e+00 1.487936496734619141e+00 1.995138406753540039e+00 3.081717252731323242e+00 3.806432723999023438e+00 4.611232757568359375e+00 5.148095607757568359e+00 5.691879272460937500e+00 6.246538639068603516e+00 6.497667789459228516e+00 6.763627529144287109e+00 6.657836914062500000e+00 6.514475822448730469e+00 6.327611923217773438e+00 6.102188587188720703e+00
-8.856807708740234375e+00 -9.488585472106933594e+00 -9.884064674377441406e+00 -1.014013767242431641e+01 -9.896917343139648438e+00 -9.133643150329589844e+00 -8.355538368225097656e+00 -7.613026142120361328e+00 -7.184919834136962891e+00 -6.979271411895751953e+00 -7.099892139434814453e+00 -7.216558933258056641e+00 -7.107801914215087891e+00 -7.186897754669189453e+00 -7.262038707733154297e+00 -7.266982555389404297e+00 -7.421219348907470703e+00 -6.666842460632324219e+00 -5.026593208312988281e+00 -3.776879310607910156e+00 -2.960214614868164062e+00 -2.011065006256103516e+00 -1.690726876258850098e+00 -2.051601409912109375e+00 -1.899341940879821777e+00 -2.613181591033935547e+00 -2.398634433746337891e+00 -2.088183403015136719e+00 -1.730274796485900879e+00 -2.347222328186035156e+00 -2.748633384704589844e+00 -2.559792041778564453e+00 -1.202310204505920410e+00 -6.446845531463623047e-01 -1.396094918251037598e+00 -2.004144191741943359e+00 -1.896376013755798340e+00 -1.010502696037292480e+00 -1.040163636207580566e+00 -2.028861522674560547e+00 -4.342414379119873047e+00 -4.723062992095947266e+00 -3.941991806030273438e+00 -2.755554199218750000e+00 -1.949765563011169434e+00 -9.561244249343872070e-01 -7.425656318664550781e-01 -9.867740869522094727e-01 -1.671941637992858887e+00 -1.338750481605529785e+00 -1.139033436775207520e+00 -1.590868353843688965e+00 -2.043692111968994141e+00 -1.483100295066833496e+00 -1.733240723609924316e+00 -1.589879631996154785e+00 -9.818304777145385742e-01 -5.181312561035156250e-01 -8.206727504730224609e-01 -1.097508072853088379e+00 -6.417185068130493164e-01 1.774287223815917969e-02 8.695173263549804688e-02 1.675426959991455078e-02 -4.756172895431518555e-01 -1.799966096878051758e-01 -6.545715332031250000e-01 -1.103440403938293457e+00 -1.550331711769104004e+00 -1.181547522544860840e+00 -5.754756927490234375e-01 -2.838099002838134766e-01 -5.952496528625488281e-01 -1.419823527336120605e+00 -1.328863501548767090e+00 -7.109273672103881836e-01 -4.162954092025756836e-01 -1.052028059959411621e+00 -9.323955774307250977e-01 -2.872586250305175781e-02 2.487509727478027344e+00 3.759963989257812500e+00 4.345273017883300781e+00 3.588919162750244141e+00 2.873102188110351562e+00 2.324374675750732422e+00 1.894291162490844727e+00 1.552201867103576660e+00 1.989206314086914062e+00 2.533978700637817383e+00 2.792028903961181641e+00 3.039203166961669922e+00 3.193439960479736328e+00 3.106434822082519531e+00 2.870135784149169922e+00 2.816746234893798828e+00 2.808836698532104492e+00 3.108412027359008789e+00 3.230021953582763672e+00 3.506857395172119141e+00 3.686800479888916016e+00 3.539484500885009766e+00 3.363496303558349609e+00 3.231010437011718750e+00 2.860249042510986328e+00 2.654599666595458984e+00 2.530024051666259766e+00 2.425221920013427734e+00 2.328329563140869141e+00 2.204742431640625000e+00 2.164205789566040039e+00 2.159262180328369141e+00 2.083132505416870117e+00 2.276917219161987305e+00 2.262086868286132812e+00 2.372820854187011719e+00 2.570560455322265625e+00 2.461803913116455078e+00 2.175081253051757812e+00 1.839912891387939453e+00 1.570987105369567871e+00 1.245705485343933105e+00 9.659040570259094238e-01 7.988141775131225586e-01 7.503679394721984863e-01 6.801704168319702148e-01 6.445772647857666016e-01 5.249448418617248535e-01 5.654814839363098145e-01 9.372318387031555176e-01 1.109265208244323730e+00 1.215055942535400391e+00 1.218021988868713379e+00 1.346552729606628418e+00 1.404885888099670410e+00 1.534405231475830078e+00 1.543303489685058594e+00 1.575930595397949219e+00 1.628331542015075684e+00 1.639207243919372559e+00 1.724235296249389648e+00 1.576919317245483398e+00 1.443445086479187012e+00 1.289208173751831055e+00 1.071694731712341309e+00 1.019293785095214844e+00 9.767796993255615234e-01 1.017316341400146484e+00 1.041045069694519043e+00 1.034124255180358887e+00 1.092457413673400879e+00 1.174519300460815430e+00 1.269434213638305664e+00 1.246694207191467285e+00 1.184406280517578125e+00 1.047966003417968750e+00 9.105370044708251953e-01 6.396337747573852539e-01 6.465547084808349609e-01 6.772043108940124512e-01 7.790402173995971680e-01 1.363866329193115234e-01 -2.927081584930419922e-01 -5.151652097702026367e-01 -6.427072286605834961e-01 -4.845155477523803711e-01 5.234730243682861328e-02 8.877969384193420410e-01 1.232852458953857422e+00 1.227908968925476074e+00 1.440479040145874023e+00 1.549235701560974121e+00 1.691608190536499023e+00 1.788500547409057617e+00 1.832991957664489746e+00 1.885392904281616211e+00 1.768726587295532227e+00 1.746975302696228027e+00 1.787511825561523438e+00 1.911099195480346680e+00 1.965477466583251953e+00 1.931861758232116699e+00 1.841890335083007812e+00 1.834969401359558105e+00 1.895279884338378906e+00 1.773670196533203125e+00 1.754884839057922363e+00 1.782568454742431641e+00 1.688642024993896484e+00 1.758839607238769531e+00 1.857709407806396484e+00 1.853754639625549316e+00 1.719291687011718750e+00 1.322824001312255859e+00 1.021271109580993652e+00 3.726854324340820312e-01 -3.105047941207885742e-01 -6.743454933166503906e-01 -8.651641607284545898e-01 -1.053016781806945801e+00 -1.023355841636657715e+00 -8.691189289093017578e-01 -7.613508701324462891e-01 -5.349391698837280273e-01 -2.867759466171264648e-01 1.378810405731201172e-02 3.479679822921752930e-01 6.950008869171142578e-01 1.059830307960510254e+00 1.427625894546508789e+00 1.738076925277709961e+00 1.989206314086914062e+00 2.216606616973876953e+00 2.368866205215454102e+00 2.492453336715698242e+00 2.606153488159179688e+00 2.658554553985595703e+00 2.699091196060180664e+00 2.752480983734130859e+00 2.783130645751953125e+00 2.832565307617187500e+00 2.891887187957763672e+00 2.966039657592773438e+00 3.048101425170898438e+00 3.069852828979492188e+00 3.053045034408569336e+00 3.048101425170898438e+00 2.942310810089111328e+00 2.823667049407958984e+00 2.698102474212646484e+00 2.694147586822509766e+00 2.648667573928833008e+00 3.154881000518798828e+00 3.764907360076904297e+00 4.611232757568359375e+00 5.619704246520996094e+00 6.649927139282226562e+00 7.168004989624023438e+00 7.620828628540039062e+00 8.009387016296386719e+00 8.256561279296875000e+00 8.296109199523925781e+00 8.330713272094726562e+00 8.126052856445312500e+00 7.851194858551025391e+00 7.775065422058105469e+00 7.786929607391357422e+00 7.672240734100341797e+00 7.436930656433105469e+00 7.053316116333007812e+00 6.597526550292968750e+00 6.157556056976318359e+00 5.697811603546142578e+00 5.328038215637207031e+00 5.111513614654541016e+00 4.997813701629638672e+00 4.742729663848876953e+00 4.459961891174316406e+00 4.135669231414794922e+00 3.759963989257812500e+00 3.358552455902099609e+00 3.210247993469238281e+00 2.946265697479248047e+00 2.359967708587646484e+00 1.236807227134704590e+00 2.926008701324462891e-01 1.087031364440917969e-01 -2.501941919326782227e-01 -1.088104248046875000e-01 1.212089776992797852e+00 3.298242092132568359e+00 4.576628208160400391e+00 5.978601455688476562e+00 6.241595268249511719e+00 6.677610874176025391e+00 6.836791038513183594e+00 7.020689010620117188e+00 6.806141376495361328e+00 6.505577564239501953e+00 6.270267486572265625e+00 6.050776481628417969e+00
-9.217682838439941406e+00 -9.774319648742675781e+00 -1.050991058349609375e+01 -1.041499519348144531e+01 -9.919657707214355469e+00 -9.135620117187500000e+00 -8.348617553710937500e+00 -7.748478412628173828e+00 -7.397490024566650391e+00 -7.191841602325439453e+00 -7.238310337066650391e+00 -7.370795726776123047e+00 -7.321361064910888672e+00 -7.356954097747802734e+00 -7.397490024566650391e+00 -7.518111705780029297e+00 -7.639721393585205078e+00 -7.003988742828369141e+00 -5.951025485992431641e+00 -4.936621665954589844e+00 -3.957810878753662109e+00 -2.997785568237304688e+00 -2.173211097717285156e+00 -1.879567980766296387e+00 -1.541433453559875488e+00 -2.319538593292236328e+00 -2.170245170593261719e+00 -1.727308630943298340e+00 -1.386207938194274902e+00 -1.960641264915466309e+00 -2.712051391601562500e+00 -2.204849720001220703e+00 -1.586913466453552246e+00 -1.714455485343933105e+00 -2.356120586395263672e+00 -2.126742362976074219e+00 -1.714455485343933105e+00 -1.082677721977233887e+00 -9.778758287429809570e-01 -1.467280983924865723e+00 -3.548490047454833984e+00 -4.160493850708007812e+00 -3.220242500305175781e+00 -2.024906635284423828e+00 -1.361490368843078613e+00 -5.349391698837280273e-01 -2.719454765319824219e-01 -1.671435832977294922e-01 -4.469450712203979492e-01 -5.210973024368286133e-01 -1.115304589271545410e+00 -1.721376538276672363e+00 -2.214736461639404297e+00 -2.275047302246093750e+00 -1.193411707878112793e+00 -1.688749432563781738e+00 -1.719399094581604004e+00 -1.910217642784118652e+00 -2.183098316192626953e+00 -2.378860473632812500e+00 -1.551320433616638184e+00 -4.281597137451171875e-01 3.539001345634460449e-01 -2.304202318191528320e-01 -9.709547758102416992e-01 -1.367422699928283691e+00 -1.495953440666198730e+00 -1.336773037910461426e+00 -1.385219216346740723e+00 -7.514638900756835938e-01 -3.006178140640258789e-01 -1.024344563484191895e+00 -1.712478041648864746e+00 -2.293832302093505859e+00 -1.562196135520935059e+00 -1.093553423881530762e+00 -4.696850776672363281e-01 -5.290069580078125000e-01 -1.869175434112548828e-01 1.176496624946594238e+00 3.273524761199951172e+00 4.217730998992919922e+00 3.900359153747558594e+00 3.446546554565429688e+00 2.429176807403564453e+00 1.856720685958862305e+00 1.648105502128601074e+00 1.686664700508117676e+00 2.124657869338989258e+00 2.578470230102539062e+00 2.847395896911621094e+00 2.996689319610595703e+00 2.997677803039550781e+00 2.966039657592773438e+00 2.929457664489746094e+00 2.821689605712890625e+00 2.882988929748535156e+00 3.123242378234863281e+00 3.361518859863281250e+00 3.479173660278320312e+00 3.487083435058593750e+00 3.304174423217773438e+00 3.100502490997314453e+00 2.921548366546630859e+00 2.680305957794189453e+00 2.513216018676757812e+00 2.391606330871582031e+00 2.317453861236572266e+00 2.291747570037841797e+00 2.300646066665649414e+00 2.356013059616088867e+00 1.760817050933837891e+00 2.059403896331787109e+00 2.038640975952148438e+00 1.934827804565429688e+00 2.199798822402954102e+00 2.360956668853759766e+00 2.087087392807006836e+00 1.886381626129150391e+00 1.650082826614379883e+00 1.453332066535949707e+00 1.265479445457458496e+00 1.130027890205383301e+00 9.807345271110534668e-01 1.003474593162536621e+00 1.115197420120239258e+00 1.326778769493103027e+00 1.377202272415161133e+00 1.498812198638916016e+00 1.809263229370117188e+00 1.828048467636108398e+00 1.794432759284973145e+00 1.643162012100219727e+00 1.608557581901550293e+00 1.581862688064575195e+00 1.625365495681762695e+00 1.536382675170898438e+00 1.486947774887084961e+00 1.452343344688415527e+00 1.429603338241577148e+00 1.521552205085754395e+00 1.426637172698974609e+00 1.254603862762451172e+00 1.131016612052917480e+00 9.490962028503417969e-01 8.690117001533508301e-01 8.512151241302490234e-01 8.531925082206726074e-01 8.116672039031982422e-01 8.294637799263000488e-01 9.382205009460449219e-01 1.062796473503112793e+00 1.182428836822509766e+00 1.201214075088500977e+00 1.139914870262145996e+00 1.004463315010070801e+00 8.007915019989013672e-01 6.979669332504272461e-01 8.729664683341979980e-01 7.780514955520629883e-01 6.099728941917419434e-01 1.279938220977783203e-02 -2.759003639221191406e-01 -3.273125886917114258e-01 -1.266069412231445312e-01 1.749458312988281250e-01 5.101143717765808105e-01 7.157635688781738281e-01 9.194352626800537109e-01 9.777684211730957031e-01 1.127061843872070312e+00 1.340620517730712891e+00 1.511665225028991699e+00 1.600648045539855957e+00 1.586806297302246094e+00 1.597681879997253418e+00 1.542314887046813965e+00 1.545280933380126953e+00 1.650082826614379883e+00 1.753896236419677734e+00 1.745986580848693848e+00 1.654037714004516602e+00 1.650082826614379883e+00 1.568021059036254883e+00 1.576919317245483398e+00 1.482004284858703613e+00 1.435535430908203125e+00 1.529461741447448730e+00 1.532427906990051270e+00 1.706438660621643066e+00 1.713359594345092773e+00 1.368304014205932617e+00 9.787571430206298828e-01 4.577134251594543457e-01 -1.058442592620849609e-01 -5.477921962738037109e-01 -9.383279085159301758e-01 -1.154852509498596191e+00 -1.214174389839172363e+00 -1.122225642204284668e+00 -1.015446305274963379e+00 -8.394579887390136719e-01 -6.318315267562866211e-01 -3.599395751953125000e-01 -5.542075634002685547e-02 2.698608636856079102e-01 6.139276623725891113e-01 9.945762753486633301e-01 1.373247504234313965e+00 1.727201342582702637e+00 2.017878532409667969e+00 2.278894662857055664e+00 2.490476131439208984e+00 2.593300580978393555e+00 2.695136547088623047e+00 2.755446910858154297e+00 2.777198314666748047e+00 2.790051460266113281e+00 2.807847976684570312e+00 2.841463565826416016e+00 2.882000446319580078e+00 2.946265697479248047e+00 2.991745710372924805e+00 3.019429206848144531e+00 3.003610134124755859e+00 2.956152677536010742e+00 2.835531473159790039e+00 2.682283401489257812e+00 2.584402322769165039e+00 2.539910793304443359e+00 2.714910507202148438e+00 3.267592430114746094e+00 3.842025756835937500e+00 4.425357341766357422e+00 5.103604316711425781e+00 5.963770866394042969e+00 6.667723655700683594e+00 7.124502182006835938e+00 7.602043151855468750e+00 8.069697380065917969e+00 8.045969009399414062e+00 7.933257102966308594e+00 7.728596687316894531e+00 7.655432701110839844e+00 7.618851184844970703e+00 7.593144893646240234e+00 7.599077224731445312e+00 7.495264053344726562e+00 7.216451168060302734e+00 6.779446601867675781e+00 6.351340770721435547e+00 5.921257019042968750e+00 5.519845962524414062e+00 5.251908779144287109e+00 5.104592800140380859e+00 4.982983112335205078e+00 4.750638961791992188e+00 4.471826076507568359e+00 4.192024707794189453e+00 3.783692836761474609e+00 3.373383045196533203e+00 3.186519145965576172e+00 2.923525571823120117e+00 2.534967422485351562e+00 1.670845508575439453e+00 8.897743225097656250e-01 3.153409361839294434e-01 -8.705902099609375000e-02 -1.424261331558227539e-01 8.166106939315795898e-01 2.434120178222656250e+00 4.276063919067382812e+00 6.047810554504394531e+00 6.627187252044677734e+00 6.951479911804199219e+00 6.879305362701416016e+00 6.801198005676269531e+00 6.643995285034179688e+00 6.439334869384765625e+00 6.183261871337890625e+00 5.964759826660156250e+00
